3040190080110,235572.0,690732.0,249627.0
3049230090010,235607.0,0.0,0.0
3040300420070,235618.0,451864.0,226882.0
1722300311110,235624.0,1007500.0,0.0
3079250010020,235650.0,235650.0,0.0
3079080190500,235673.0,270400.0,191690.0
0420360112960,235677.0,362250.0,190806.0
3069330220040,235730.0,245025.0,268796.0
3049290270040,235777.0,337500.0,234185.0
3039520430110,235786.0,255171.0,260594.0
3021060031280,235825.0,225000.0,123967.0
1422350060800,235831.0,980000.0,108446.0
3040280150040,235832.0,338040.0,263622.0
3039520430080,235848.0,263886.0,257881.0
1831010310520,235858.0,462000.0,163271.0
3411320043550,235880.0,202500.0,148381.0
3089310000010,235880.0,235880.0,0.0
3059010260250,235896.0,0.0,0.0
3021340030315,235925.0,337859.0,0.0
3411340040270,235945.0,201562.0,160298.0
2822030770040,235977.0,69972.0,0.0
0131340420140,235989.0,689290.0,0.0
3220160012100,235999.0,234768.0,307285.0
3411350314220,236028.0,147000.0,305253.0
0232100121290,236046.0,894375.0,161238.0
0232100131800,236046.0,570938.0,159553.0
0131330680040,236099.0,172680.0,155385.0
3040190080090,236111.0,465276.0,143887.0
0232030073040,236112.0,780066.0,249771.0
3021070054320,236141.0,260906.0,134232.0
3220160030470,236260.0,231250.0,284419.0
0131250192420,236283.0,810000.0,122650.0
3040300011000,236298.0,401062.0,241706.0
3049100570090,236302.0,194640.0,260651.0
3069010200250,236331.0,308104.0,213810.0
3040050361130,236360.0,176063.0,173281.0
1422350072000,236438.0,980000.0,130356.0
0131250192480,236458.0,810000.0,90121.0
3040090080420,236567.0,569280.0,162708.0
3049230100280,236605.0,354375.0,191080.0
3040200080270,236646.0,346500.0,221965.0
1422350061970,236686.0,980000.0,132845.0
3049020240440,236711.0,438375.0,275950.0
3049230100320,236736.0,380625.0,195609.0
3040300040190,236769.0,366188.0,197462.0
3049130011200,236777.0,370875.0,114719.0
3069010301380,236790.0,174720.0,182115.0
0232030073470,236794.0,793800.0,210525.0
1079170170160,236830.0,121900.0,258615.0
0421310090090,236878.0,541800.0,222568.0
0131360540170,236882.0,510900.0,106521.0
3350340140460,236887.0,588000.0,229661.0
0131250291210,236946.0,2600000.0,81680.0
3049200300410,236957.0,372812.0,222130.0
0232030070450,236965.0,936000.0,261364.0
0430010130120,236992.0,351000.0,229173.0
3049130011650,237115.0,471452.0,241270.0
0131240201110,237132.0,532800.0,128270.0
3060060430370,237153.0,221860.0,224964.0
3049260611100,237156.0,246120.0,187068.0
0232220180410,237193.0,1168500.0,243165.0
3040190080050,237256.0,333900.0,129733.0
3350280670710,237331.0,245098.0,277544.0
3049230070600,237353.0,0.0,0.0
3031120740660,237444.0,255719.0,95681.0
3059110050850,237444.0,330600.0,149063.0
3021070033010,237470.0,215625.0,64679.0
2812350140156,237500.0,0.0,0.0
3059230040280,237528.0,218700.0,126493.0
3022040240220,237577.0,600000.0,268913.0
3411350311690,237596.0,147000.0,364695.0
3040090080160,237626.0,450000.0,205406.0
3530290020490,237638.0,416000.0,195011.0
3040300060580,237640.0,382765.0,182575.0
3059240181010,237668.0,129560.0,192532.0
3059110230080,237707.0,0.0,0.0
3040140051990,237714.0,481500.0,267048.0
3049150150140,237722.0,325563.0,301006.0
1079100150820,237735.0,118800.0,246787.0
2332090091560,237772.0,606900.0,232619.0
3021070062130,237780.0,256996.0,138000.0
3012330060020,237816.0,487500.0,161203.0
3411350311870,237847.0,147000.0,310503.0
3411350312410,237847.0,147000.0,310503.0
0232100120661,237847.0,558900.0,192210.0
0232100132450,237884.0,651420.0,153569.0
3049130011410,237915.0,351848.0,285259.0
3012340150320,237922.0,540000.0,62311.0
3079030200410,237940.0,0.0,0.0
3040320062230,238001.0,398226.0,224120.0
3660040280160,238005.0,247500.0,213726.0
3060060431360,238037.0,234560.0,234500.0
3068350000260,238044.0,258000.0,150646.0
3411350314180,238069.0,147000.0,309021.0
3411350315150,238069.0,147000.0,309021.0
3049230040600,238085.0,0.0,0.0
3032050050120,238109.0,1575000.0,202545.0
3040080071340,238122.0,432916.0,241485.0
3021070033680,238147.0,207000.0,171926.0
3411350315000,238155.0,147330.0,309021.0
0821220220260,238211.0,182590.0,235106.0
3049280040480,238274.0,345000.0,238759.0
0141210076391,238332.0,462500.0,117624.0
3049230070610,238334.0,0.0,0.0
3040200110350,238360.0,323400.0,225257.0
3040080320140,238377.0,424000.0,238430.0
3059270100330,238397.0,215051.0,183082.0
1422350052920,238398.0,980000.0,130295.0
3031330142860,238404.0,717120.0,184793.0
3012330030770,238411.0,487500.0,182165.0
3040190053860,238451.0,330750.0,120260.0
3012330031220,238467.0,720000.0,219430.0
0131340310110,238476.0,696780.0,149505.0
3411350312460,238504.0,149168.0,310503.0
3050190130490,238553.0,210000.0,142548.0
3049130120400,238596.0,398825.0,175453.0
1422350012050,238623.0,1470000.0,98104.0
3049230100010,238651.0,412902.0,178471.0
3421050064930,238669.0,210000.0,294708.0
3059230010260,238679.0,300000.0,268983.0
3421160100860,238737.0,196581.0,140865.0
3060170231230,238756.0,188807.0,298243.0
3049230081000,238785.0,382095.0,145509.0
3040200080380,238820.0,387750.0,178658.0
3411350314900,238830.0,150846.0,333633.0
3069010300260,238844.0,182120.0,137491.0
3020010031750,238867.0,252376.0,301077.0
3069010300240,238931.0,198720.0,136659.0
0132320010590,238937.0,1875000.0,243641.0
0131250481210,238950.0,507000.0,0.0
3040080050080,239004.0,417188.0,238330.0
3040090080220,239025.0,570000.0,188058.0
3049020240030,239027.0,438375.0,295011.0
3040080300640,239031.0,360000.0,268968.0
3040080071250,239047.0,700000.0,0.0
3411350313910,239048.0,150038.0,255040.0
3040320160310,239106.0,0.0,0.0
0421310310025,239130.0,567000.0,275923.0
3040190023710,239158.0,346500.0,195575.0
3021070081490,239171.0,215625.0,334655.0
3059120090880,239231.0,211761.0,119135.0
0232220011130,239275.0,1311000.0,204464.0
1422350012140,239300.0,980000.0,123841.0
3021230220110,239376.0,368200.0,252308.0
0232100020190,239383.0,562500.0,160314.0
3050050051320,239435.0,410544.0,209977.0
3079030160110,239460.0,0.0,0.0
3079030160130,239460.0,0.0,0.0
0420360113100,239525.0,362250.0,229984.0
0132301020190,239526.0,327200.0,0.0
3020010034120,239539.0,254145.0,279590.0
3040190054060,239567.0,327978.0,160617.0
3021070052750,239590.0,235750.0,141796.0
3040080071470,239637.0,391875.0,248389.0
3350330260120,239654.0,279675.0,163295.0
3220240031310,239677.0,297000.0,207195.0
3022190020110,239680.0,184000.0,174174.0
3059020090470,239701.0,330000.0,252902.0
3411340130070,239737.0,157500.0,271946.0
3040090081500,239778.0,450000.0,198069.0
1422350030730,239783.0,981176.0,129620.0
3020090030220,239790.0,262500.0,372132.0
0821210071220,239790.0,337500.0,127006.0
1422350051370,239867.0,980000.0,113648.0
3069010390190,239876.0,193200.0,196599.0
3012330030620,239914.0,585000.0,158184.0
3079030180310,239960.0,0.0,0.0
3068190000080,240000.0,240000.0,0.0
3040190100290,240096.0,346500.0,128228.0
1079160050250,240108.0,138001.0,258494.0
0141210076110,240185.0,231250.0,88294.0
2230110020471,240231.0,112500.0,127281.0
3411350312300,240237.0,152892.0,415338.0
3031310150025,240270.0,240270.0,0.0
3031020101690,240280.0,215188.0,152398.0
3421040051060,240286.0,198375.0,183345.0
1422350052050,240291.0,980000.0,133661.0
3069120420220,240329.0,194000.0,171630.0
2332090091540,240340.0,606900.0,195374.0
3068350000240,240418.0,608750.0,248658.0
3059110230090,240468.0,0.0,0.0
3040140170020,240505.0,410508.0,176901.0
0232150030222,240551.0,325500.0,0.0
3069340000091,240581.0,374264.0,0.0
3050080080050,240599.0,595910.0,222877.0
1422350052860,240606.0,1200500.0,124542.0
1422350012710,240632.0,980000.0,116402.0
3040190054870,240677.0,315000.0,130096.0
0232100010940,240748.0,709884.0,238406.0
1422350030520,240761.0,984375.0,90454.0
0940250400860,240762.0,667080.0,245794.0
3049220280190,240765.0,305443.0,290153.0
0232220011230,240772.0,1311000.0,406737.0
0232270170100,240791.0,1462500.0,203012.0
0232100010730,240792.0,577575.0,215269.0
3421150060020,240838.0,121752.0,168636.0
3012330210090,240860.0,633750.0,350918.0
3068030000043,240870.0,256200.0,206931.0
3660090260580,240881.0,172444.0,248282.0
0140010210170,240932.0,405000.0,152718.0
3040200062570,240946.0,346500.0,231260.0
3021070033730,240948.0,215625.0,225774.0
3421100110700,240975.0,237718.0,109354.0
3079080200750,240980.0,191862.0,177449.0
3049110120170,240996.0,0.0,0.0
3421150080190,241028.0,152640.0,85728.0
0232220011380,241063.0,1187500.0,186042.0
3040050360600,241098.0,345813.0,252761.0
3069240001560,241137.0,320000.0,262813.0
0131240200060,241165.0,532800.0,128244.0
3050050051350,241169.0,418968.0,227339.0
3060290000330,241194.0,660570.0,0.0
3040090082340,241202.0,580704.0,197845.0
3040190042790,241228.0,409500.0,314732.0
3122020060370,241283.0,1200000.0,47871.0
1722310030310,241340.0,880000.0,146124.0
3040080071490,241381.0,391875.0,211926.0
3059230040190,241391.0,219860.0,135758.0
1079160030470,241394.0,137588.0,255182.0
3660090260650,241394.0,214234.0,248282.0
0232030012640,241418.0,825000.0,232583.0
3060060431120,241424.0,200500.0,168024.0
3069110150080,241427.0,313882.0,346186.0
3040200110270,241442.0,346500.0,164065.0
1422350051690,241477.0,980000.0,124603.0
3040080071530,241598.0,391875.0,211751.0
3069250160690,241601.0,155000.0,326575.0
3021240030060,241647.0,310017.0,202165.0
3040320110740,241748.0,0.0,0.0
0232100121500,241750.0,635600.0,49028.0
3530200520510,241760.0,0.0,0.0
3660090271000,241776.0,303939.0,330183.0
3040200080250,241862.0,346500.0,125432.0
0131360510510,241896.0,404000.0,172300.0
3059120071580,241947.0,0.0,0.0
3660050041340,241990.0,279000.0,150984.0
3350330320340,242074.0,420000.0,200357.0
3022040280330,242081.0,716800.0,199352.0
1422350061840,242096.0,980000.0,201146.0
3021070035460,242103.0,207000.0,193366.0
3350330310360,242168.0,430080.0,206568.0
3122020060080,242185.0,1393920.0,102344.0
3079080180030,242233.0,202500.0,165810.0
3040080150780,242255.0,412425.0,190125.0
3040190023780,242263.0,359100.0,178464.0
3069010301370,242279.0,188360.0,53919.0
3021070052490,242290.0,215625.0,152128.0
0131350460153,242328.0,0.0,0.0
0131350460154,242328.0,0.0,0.0
3040080071350,242343.0,434368.0,267787.0
3040300060770,242365.0,416500.0,245485.0
1079170170050,242369.0,132250.0,261001.0
3040200080310,242387.0,346500.0,226262.0
3039520430160,242432.0,229278.0,298104.0
3350340140440,242449.0,546000.0,272866.0
0232030090150,242461.0,2892120.0,185889.0
3020020120240,242475.0,0.0,0.0
1079160050220,242488.0,138001.0,258494.0
3049280040440,242503.0,345000.0,221311.0
1079170141530,242601.0,113308.0,129293.0
3040300060670,242613.0,366188.0,148754.0
3069010300290,242626.0,169240.0,235776.0
3050050080020,242630.0,430008.0,219024.0
0232100121230,242636.0,1058832.0,133980.0
3022090100020,242700.0,242700.0,0.0
3059240070460,242702.0,0.0,0.0
3070070000053,242716.0,650000.0,292176.0
3022040130270,242742.0,715000.0,161885.0
0420250021610,242747.0,311190.0,167905.0
3050080080040,242766.0,567110.0,200143.0
3022030200610,242766.0,300000.0,75214.0
3040080310220,242771.0,410964.0,264203.0
0132301020170,242774.0,243200.0,0.0
1422350030341,242823.0,967575.0,163832.0
0420210300030,242853.0,0.0,0.0
0131330220680,242870.0,299860.0,103864.0
3040090080390,242872.0,522000.0,148137.0
3069310030500,242878.0,320852.0,226647.0
2332090080890,242890.0,847000.0,213365.0
2050140350110,243034.0,874977.0,326627.0
3050100260010,243041.0,574860.0,204118.0
3040080051200,243068.0,400000.0,212501.0
3049100910420,243091.0,290400.0,267389.0
1079100070870,243093.0,130001.0,376986.0
0940360420060,243134.0,625500.0,257946.0
0821220120131,243137.0,408640.0,0.0
3021230220150,243138.0,372400.0,266015.0
3069250100890,243146.0,210000.0,152391.0
3049150230030,243180.0,315084.0,306464.0
2332090091800,243183.0,606900.0,203616.0
0132301020160,243200.0,243200.0,0.0
3050050051360,243202.0,418968.0,200371.0
3411350310840,243211.0,165436.0,284684.0
2812350140285,243221.0,0.0,0.0
0421310110200,243263.0,327660.0,226725.0
0232100010550,243267.0,689962.0,206688.0
3069010390100,243306.0,193200.0,228109.0
0232100020680,243349.0,535500.0,152275.0
3050190140500,243364.0,210000.0,153580.0
3039520430180,243401.0,217686.0,325226.0
0722040101360,243441.0,314629.0,104822.0
0101030901150,243445.0,0.0,0.0
0421320160381,243462.0,235225.0,136441.0
0242030096730,243508.0,239500.0,0.0
3040200114190,243523.0,346500.0,154534.0
3660050081300,243533.0,273188.0,196138.0
3059350020290,243536.0,225045.0,201663.0
3049110120560,243604.0,0.0,0.0
0131360090840,243622.0,458400.0,0.0
0141210011500,243630.0,1000000.0,178754.0
3049270050820,243659.0,0.0,0.0
3022040090080,243678.0,423000.0,163918.0
1079160150850,243748.0,148320.0,221951.0
0131360290040,243750.0,243750.0,0.0
3022040090441,243754.0,370000.0,5672.0
3069240001670,243755.0,320000.0,278033.0
0131360130010,243755.0,733600.0,0.0
3411350310420,243761.0,147000.0,263385.0
3411350311990,243761.0,147000.0,263385.0
1079160050160,243788.0,138001.0,258494.0
3411340040310,243802.0,187500.0,140236.0
3040210181630,243807.0,366030.0,220548.0
3049220040190,243809.0,300000.0,285171.0
3059230010370,243831.0,388000.0,187196.0
3059120091020,243892.0,184801.0,142193.0
3040360020070,243920.0,675000.0,183026.0
3059210031090,243951.0,349440.0,213041.0
3060060430440,243962.0,198820.0,240044.0
3021070052830,243964.0,215625.0,162269.0
0421320030140,244008.0,381900.0,205036.0
3220240031320,244011.0,297000.0,167228.0
3040130180590,244031.0,741000.0,207249.0
3020100240010,244041.0,404595.0,205749.0
3022040090560,244049.0,375000.0,93255.0
3022040240470,244051.0,710400.0,176270.0
3122020060330,244051.0,1200000.0,48956.0
3040030062270,244100.0,378812.0,198423.0
1079150020310,244120.0,122401.0,241574.0
3411350310650,244196.0,139699.0,279922.0
1422350071700,244211.0,980000.0,118667.0
3122020070530,244246.0,1200000.0,47013.0
0131240210970,244307.0,350000.0,65487.0
0232030070170,244331.0,1014000.0,305074.0
3068350000264,244351.0,278000.0,194854.0
3022040200240,244367.0,670215.0,231891.0
3040130180574,244368.0,422500.0,0.0
3040130180575,244368.0,422500.0,0.0
3040130180576,244368.0,422500.0,0.0
3068040000150,244391.0,200000.0,317217.0
3220240030840,244417.0,321840.0,255570.0
3220230080280,244431.0,251168.0,317657.0
3021070035330,244451.0,207000.0,168410.0
1422350030811,244451.0,325980.0,157261.0
3040140082930,244464.0,438872.0,204398.0
1422350012210,244520.0,980000.0,107694.0
3040090080490,244539.0,522000.0,175054.0
3059230040250,244549.0,218700.0,132866.0
2332090080880,244557.0,847000.0,164256.0
2332090090560,244562.0,606900.0,230663.0
3040300011180,244571.0,501572.0,229370.0
3079030200400,244610.0,0.0,0.0
3079030200330,244610.0,0.0,0.0
3079030200360,244610.0,0.0,0.0
0722090073260,244614.0,235200.0,130312.0
3069340217440,244682.0,158369.0,271367.0
1422350052680,244685.0,980000.0,139169.0
3040190100310,244712.0,346500.0,216496.0
3050050051470,244720.0,414048.0,195094.0
3421140010130,244753.0,112999.0,163515.0
3022040240320,244766.0,716800.0,218097.0
0141210011240,244778.0,500000.0,0.0
0141210011245,244778.0,500000.0,0.0
3069260200180,244802.0,196665.0,216399.0
3059210060820,244812.0,299812.0,251301.0
0232100100240,244851.0,1643424.0,261741.0
1679300010520,244872.0,244872.0,0.0
3012330260130,244876.0,577980.0,274287.0
1422350061910,244984.0,980000.0,104811.0
0141200070060,245000.0,245000.0,0.0
3049110131040,245014.0,333000.0,321132.0
0232030070290,245024.0,936000.0,246011.0
3660050041300,245063.0,279000.0,203544.0
3421140010040,245097.0,112999.0,170206.0
3078080001770,245117.0,390000.0,347743.0
3059120071330,245132.0,0.0,0.0
3421100180330,245138.0,195390.0,147682.0
1722310030120,245158.0,676500.0,0.0
0141210020900,245198.0,813630.0,113318.0
3421140010020,245199.0,112999.0,131186.0
0131250270080,245224.0,880000.0,0.0
3040300060620,245251.0,366188.0,197456.0
3040040601950,245278.0,312194.0,239918.0
2332090091680,245311.0,606900.0,196586.0
3122020060610,245332.0,1285280.0,49148.0
0420360113080,245348.0,362250.0,134165.0
0131340510600,245385.0,315000.0,153590.0
3059110050230,245391.0,381900.0,180090.0
0141210060110,245396.0,494875.0,34394.0
3040200062160,245401.0,363000.0,194181.0
3078070000032,245471.0,275000.0,103845.0
3660090260380,245529.0,202852.0,221993.0
0141210010750,245560.0,1056000.0,273864.0
3421160051110,245579.0,310730.0,172953.0
3079100040100,245605.0,243019.0,190156.0
3040140080720,245616.0,577368.0,206890.0
3059200070580,245656.0,258000.0,334040.0
3069250090740,245679.0,133644.0,229565.0
3049230322350,245700.0,348075.0,235157.0
0622300260900,245711.0,518000.0,213998.0
1422350071250,245716.0,980000.0,115432.0
0141200060320,245720.0,378000.0,68453.0
1079220030350,245809.0,615604.0,0.0
1079220030360,245809.0,615604.0,0.0
3022040280440,245831.0,717600.0,241940.0
1079220030160,245843.0,615692.0,0.0
1079220030170,245843.0,615692.0,0.0
3069010170210,245910.0,252450.0,169883.0
3040090080340,245922.0,522000.0,215454.0
0232030070210,245956.0,1014000.0,278517.0
3040190042170,245962.0,346500.0,199982.0
3049130070580,245996.0,354750.0,252738.0
3040080150810,245999.0,407160.0,236102.0
1422350052580,246008.0,980000.0,102204.0
0131330680090,246024.0,187740.0,150493.0
3059120071370,246044.0,0.0,0.0
0141200070600,246049.0,280000.0,114576.0
3069010300820,246069.0,185840.0,161486.0
0131330280261,246079.0,200079.0,103983.0
3060060431430,246084.0,223000.0,185684.0
0232340150280,246156.0,1014000.0,275286.0
3660090301720,246178.0,212850.0,391223.0
3012330250210,246191.0,577200.0,235907.0
3040140093190,246215.0,324000.0,234915.0
3411350312440,246244.0,147000.0,324095.0
0420210300930,246246.0,0.0,0.0
2332090091070,246254.0,606900.0,206404.0
0420210300910,246271.0,0.0,0.0
3040040440060,246271.0,0.0,0.0
3021340030300,246324.0,206206.0,169416.0
0430010140890,246372.0,336375.0,200325.0
3421150070080,246383.0,151200.0,104859.0
3049190010350,246407.0,453024.0,0.0
3421150080150,246436.0,152640.0,147191.0
3069340216550,246474.0,150350.0,277761.0
3049200090170,246485.0,306000.0,281284.0
3032050040160,246510.0,1979040.0,2385.0
1422350061310,246514.0,980000.0,112241.0
1679290010110,246520.0,547150.0,0.0
3220230040700,246678.0,246000.0,272821.0
0131250070190,246699.0,2234250.0,0.0
3012330610170,246730.0,376160.0,388864.0
3049220280030,246731.0,300489.0,275374.0
3660080110020,246737.0,271250.0,240295.0
3069140170400,246745.0,198240.0,358068.0
3021130011350,246763.0,518000.0,0.0
0131250280060,246764.0,1035000.0,101239.0
3068300000030,246800.0,517000.0,0.0
3040050360800,246864.0,299187.0,216207.0
3021070081610,246868.0,206770.0,170328.0
3069260050450,246977.0,210126.0,209042.0
0722040100850,247000.0,314340.0,105447.0
3040040601880,247020.0,313448.0,254164.0
1079160060420,247052.0,141965.0,214120.0
